0.014875632,-0.0010403048
0.014875632,-0.0010403048
0.014875632,-0.0010403048
0.014875632,-0.0010403048
0.014875632,-0.0010403048
0.021234289,-0.0017037805
0.000981924,-0.0023718565
0.021234289,-0.0017037805
0.0013547281,-0.0004647522
0.0013547281,-0.0004647522
0.009077122,-0.0024667322
0.0013547281,-0.0004647522
0.0013547281,-0.0004647522
0.0013547281,-0.0004647522
,
,
,
,
,
0.025141262,0.0004538585
0.0013547281,-0.0004647522
0.0013547281,-0.0004647522
0.0013547281,-0.0004647522
0.0013547281,-0.0004647522
-0.014029732,-0.0012151848
-0.014029732,-0.0012151848
-0.014029732,-0.0012151848
-0.014029732,-0.0012151848
-0.014029732,-0.0012151848
-0.014029732,-0.0012151848
-0.014029732,-0.0012151848
-0.014029732,-0.0012151848
0.007840226,-0.0020614539
0.007840226,-0.0020614539
0.007840226,-0.0020614539
0.007840226,-0.0020614539
0.007840226,-0.0020614539
0.007840226,-0.0020614539
0.007840226,-0.0020614539
0.007840226,-0.0020614539
0.007840226,-0.0020614539
0.007840226,-0.0020614539
0.004494915,-0.0012974263
0.007840226,-0.0020614539
0.007840226,-0.0020614539
0.007840226,-0.0020614539
,
,
,
,
,
,
,
,
,
0.0013547281,-0.0004647522
0.0013547281,-0.0004647522
0.0013547281,-0.0004647522
0.0013547281,-0.0004647522
-0.0117108645,-0.0006799191
,
,
,
,
,
0.0013547281,-0.0004647522
0.0013547281,-0.0004647522
0.0013547281,-0.0004647522
0.0013547281,-0.0004647522
0.0013547281,-0.0004647522
-0.0117108645,-0.0006799191
-0.0117108645,-0.0006799191
-0.0117108645,-0.0006799191
-0.014622673,0.00071827037
-0.014622673,0.00071827037
-0.014622673,0.00071827037
-0.014622673,0.00071827037
0.0013547281,-0.0004647522
0.0013547281,-0.0004647522
0.0013547281,-0.0004647522
0.0013547281,-0.0004647522
0.0013547281,-0.0004647522
0.0013547281,-0.0004647522
0.004494915,-0.0012974263
0.0013547281,-0.0004647522
0.0013547281,-0.0004647522
0.0013547281,-0.0004647522
0.014335125,-0.0011561748
0.014335125,-0.0011561748
0.014335125,-0.0011561748
0.014335125,-0.0011561748
0.014335125,-0.0011561748
0.014335125,-0.0011561748
0.014335125,-0.0011561748
0.014335125,-0.0011561748
0.009309947,-0.000527882
0.009309947,-0.000527882
0.009309947,-0.000527882
0.009309947,-0.000527882
0.009262422,-0.000854765
0.009262422,-0.000854765
0.009309947,-0.000527882
0.009309947,-0.000527882
0.009309947,-0.000527882
0.009309947,-0.000527882
0.009309947,-0.000527882
0.0071515036,-0.0009493699
0.0071515036,-0.0009493699
0.0071515036,-0.0009493699
0.0071515036,-0.0009493699
0.0071515036,-0.0009493699
0.0071515036,-0.0009493699
0.0071515036,-0.0009493699
0.008963605,-0.0010016243
0.008963605,-0.0010016243
0.009362426,-0.0010167053
0.00986244,-0.0007254156
0.009362426,-0.0010167053
0.009362426,-0.0010167053
0.009362426,-0.0010167053
0.009362426,-0.0010167053
0.009362426,-0.0010167053
0.009362426,-0.0010167053
0.009362426,-0.0010167053
0.004494915,-0.0012974263
0.009362426,-0.0010167053
0.004494915,-0.0012974263
0.004494915,-0.0012974263
0.014875632,-0.0010403048
0.014875632,-0.0010403048
0.014875632,-0.0010403048
0.024711965,-0.0012778076
0.024711965,-0.0012778076
0.024711965,-0.0012778076
0.024711965,-0.0012778076
0.024711965,-0.0012778076
0.024711965,-0.0012778076
0.0021058512,-0.0022188798
0.0021058512,-0.0022188798
0.0021058512,-0.0022188798
0.0021058512,-0.0022188798
0.0021058512,-0.0022188798
0.0016972206,-0.00029923866
0.006432463,0.00022352552
0.012410215,-0.00014830336
0.012410215,-0.00014830336
0.012410215,-0.00014830336
0.013074403,-0.0012068957
0.013074403,-0.0012068957
0.013074403,-0.0012068957
0.013074403,-0.0012068957
0.024711965,-0.0012778076
0.0021058512,-0.0022188798
0.024711965,-0.0012778076
0.0021058512,-0.0022188798
0.0021058512,-0.0022188798
0.0021058512,-0.0022188798
0.0021058512,-0.0022188798
0.0021058512,-0.0022188798
0.016061202,-0.0012139071
0.016061202,-0.0012139071
0.016061202,-0.0012139071
0.016061202,-0.0012139071
0.016061202,-0.0012139071
0.016061202,-0.0012139071
0.016061202,-0.0012139071
0.016061202,-0.0012139071
0.004494915,-0.0012974263
0.004494915,-0.0012974263
0.01736166,0.00042936273
0.01736166,0.00042936273
0.01736166,0.00042936273
0.01736166,0.00042936273
0.01736166,0.00042936273
0.006411543,0.00016079168
0.006411543,0.00016079168
0.006411543,0.00016079168
0.006411543,0.00016079168
0.0022342205,-0.00046297075
0.009400582,-7.683598e-05
0.0022342205,-0.00046297075
0.0022342205,-0.00046297075
-0.0027685317,-0.0012752784
0.0089344485,-0.001468556
-0.0027685317,-0.0012752784
0.0089344485,-0.001468556
-0.0027685317,-0.0012752784
-0.0027685317,-0.0012752784
-0.018794416,-0.00076755666
-0.018794416,-0.00076755666
-0.018794416,-0.00076755666
-0.018794416,-0.00076755666
-0.018794416,-0.00076755666
-0.018794416,-0.00076755666
-0.018794416,-0.00076755666
-0.022430565,-0.00039452675
-0.022430565,-0.00039452675
-0.022430565,-0.00039452675
-0.022430565,-0.00039452675
-0.022430565,-0.00039452675
-0.022430565,-0.00039452675
-0.0005272258,-0.0025807119
-0.0005272258,-0.0025807119
-0.0005272258,-0.0025807119
-0.0005272258,-0.0025807119
-0.0005272258,-0.0025807119
-0.0005272258,-0.0025807119
-0.0005272258,-0.0025807119
-0.0005272258,-0.0025807119
-0.0005272258,-0.0025807119
0.028266435,-1.5626165e-05
0.028266435,-1.5626165e-05
0.020530615,1.7133201e-05
0.020530615,1.7133201e-05
0.020530615,1.7133201e-05
0.020530615,1.7133201e-05
0.020530615,1.7133201e-05
0.020530615,1.7133201e-05
0.020530615,1.7133201e-05
0.020530615,1.7133201e-05
0.020530615,1.7133201e-05
0.00310691,0.00090648624
0.011220062,0.0009073901
0.011220062,0.0009073901
0.011220062,0.0009073901
0.011220062,0.0009073901
0.011220062,0.0009073901
0.011220062,0.0009073901
0.011220062,0.0009073901
0.011220062,0.0009073901
0.011220062,0.0009073901
0.00310691,0.00090648624
0.00310691,0.00090648624
0.00310691,0.00090648624
0.00310691,0.00090648624
0.00310691,0.00090648624
0.00310691,0.00090648624
0.00310691,0.00090648624
0.00310691,0.00090648624
0.00310691,0.00090648624
0.00310691,0.00090648624
0.0023260985,0.0006244987
0.0023260985,0.0006244987
0.0023260985,0.0006244987
0.0023260985,0.0006244987
0.0023260985,0.0006244987
0.0023260985,0.0006244987
0.0023260985,0.0006244987
0.00310691,0.00090648624
0.00310691,0.00090648624
0.00310691,0.00090648624
0.020530615,1.7133201e-05
0.020530615,1.7133201e-05
0.020530615,1.7133201e-05
0.020530615,1.7133201e-05
0.020530615,1.7133201e-05
0.020530615,1.7133201e-05
0.020530615,1.7133201e-05
0.0023260985,0.0006244987
0.0023260985,0.0006244987
0.030427983,-0.0009637108
0.030427983,-0.0009637108
0.030427983,-0.0009637108
0.015299318,-0.0018142615
0.015299318,-0.0018142615
0.015299318,-0.0018142615
0.015299318,-0.0018142615
0.015299318,-0.0018142615
0.015299318,-0.0018142615
0.015299318,-0.0018142615
0.015299318,-0.0018142615
0.014244292,-0.0018616777
0.014244292,-0.0018616777
0.014244292,-0.0018616777
0.014244292,-0.0018616777
0.014244292,-0.0018616777
0.014244292,-0.0018616777
0.014244292,-0.0018616777
0.014244292,-0.0018616777
0.030427983,-0.0009637108
0.030427983,-0.0009637108
0.019614946,-0.0014417336
0.019614946,-0.0014417336
0.019614946,-0.0014417336
0.019614946,-0.0014417336
0.019614946,-0.0014417336
0.019614946,-0.0014417336
0.019614946,-0.0014417336
0.019614946,-0.0014417336
0.019614946,-0.0014417336
0.019614946,-0.0014417336
0.0013547281,-0.0004647522
,
0.0013547281,-0.0004647522
0.0013547281,-0.0004647522
0.0013547281,-0.0004647522
0.027213912,0.00062393624
0.027213912,0.00062393624
0.0013547281,-0.0004647522
0.0013547281,-0.0004647522
0.0013547281,-0.0004647522
0.0013547281,-0.0004647522
0.029893681,0.00077054155
0.0119793685,0.0007992388
0.027213912,0.00062393624
0.027213912,0.00062393624
0.027213912,0.00062393624
0.029893681,0.00077054155
0.027213912,0.00062393624
0.027213912,0.00062393624
0.027213912,0.00062393624
0.0013547281,-0.0004647522
-0.0243283,-3.7922055e-05
-0.0243283,-3.7922055e-05
-0.0243283,-3.7922055e-05
-0.0243283,-3.7922055e-05
-0.0243283,-3.7922055e-05
-0.0243283,-3.7922055e-05
-0.0243283,-3.7922055e-05
-0.0243283,-3.7922055e-05
-0.01959481,-0.0008775954
-0.01959481,-0.0008775954
-0.01959481,-0.0008775954
0.01848865,-0.00022215878
0.01848865,-0.00022215878
0.0010979644,-0.0008124687
0.0010979644,-0.0008124687
0.0010979644,-0.0008124687
0.0070883357,-0.0004623959
0.0010979644,-0.0008124687
0.0010979644,-0.0008124687
0.0010979644,-0.0008124687
0.0010979644,-0.0008124687
0.017521007,-0.0018443487
0.017521007,-0.0018443487
0.017521007,-0.0018443487
0.017521007,-0.0018443487
0.000516737,-0.0017380889
0.017521007,-0.0018443487
0.017521007,-0.0018443487
0.000516737,-0.0017380889
0.000516737,-0.0017380889
0.000516737,-0.0017380889
0.000516737,-0.0017380889
0.020757353,-0.00038929653
0.020757353,-0.00038929653
0.020757353,-0.00038929653
0.020757353,-0.00038929653
0.020757353,-0.00038929653
0.020757353,-0.00038929653
0.020757353,-0.00038929653
0.020757353,-0.00038929653
0.017521007,-0.0018443487
0.017521007,-0.0018443487
0.014782172,0.0010594489
0.014782172,0.0010594489
0.014782172,0.0010594489
0.014782172,0.0010594489
0.027338149,0.0007198565
0.027338149,0.0007198565
0.027338149,0.0007198565
0.027338149,0.0007198565
0.027338149,0.0007198565
0.027338149,0.0007198565
0.027338149,0.0007198565
0.034361854,-0.00021558197
0.034361854,-0.00021558197
0.025141262,0.0004538585
0.025141262,0.0004538585
0.025141262,0.0004538585
0.025141262,0.0004538585
0.027876439,-0.00017115138
0.027876439,-0.00017115138
0.027876439,-0.00017115138
0.022108756,-0.0005732901
0.022108756,-0.0005732901
,
,
,
,
,
0.0013547281,-0.0004647522
,
,
,
,
,
0.014335125,-0.0011561748
0.014335125,-0.0011561748
0.014335125,-0.0011561748
0.014335125,-0.0011561748
-0.0027476188,6.3480154e-05
-0.0027476188,6.3480154e-05
-0.0027476188,6.3480154e-05
-0.0027476188,6.3480154e-05
-0.0027476188,6.3480154e-05
0.009309947,-0.000527882
0.009309947,-0.000527882
0.0071515036,-0.0009493699
0.0071515036,-0.0009493699
0.009262422,-0.000854765
0.009262422,-0.000854765
0.009262422,-0.000854765
0.009309947,-0.000527882
0.009309947,-0.000527882
0.009309947,-0.000527882
0.009309947,-0.000527882
0.009309947,-0.000527882
0.009309947,-0.000527882
0.0089344485,-0.001468556
0.0089344485,-0.001468556
0.0089344485,-0.001468556
0.0089344485,-0.001468556
0.0089344485,-0.001468556
0.0089344485,-0.001468556
0.0089344485,-0.001468556
0.0089344485,-0.001468556
0.0089344485,-0.001468556
-0.0057451962,-0.0028825193
-0.0057451962,-0.0028825193
0.014403435,-0.0027833479
0.014403435,-0.0027833479
0.014403435,-0.0027833479
0.014403435,-0.0027833479
0.014403435,-0.0027833479
0.008304579,-0.0019755454
0.008304579,-0.0019755454
0.014403435,-0.0027833479
-0.012549106,-0.0019019512
-0.012549106,-0.0019019512
-0.012549106,-0.0019019512
-0.005596967,-0.0015692109
-0.005596967,-0.0015692109
-0.020899598,0.00013977668
-0.020899598,0.00013977668
-0.020899598,0.00013977668
-0.020899598,0.00013977668
-0.020899598,0.00013977668
-0.020899598,0.00013977668
-0.020899598,0.00013977668
-0.020899598,0.00013977668
-0.020899598,0.00013977668
-0.020899598,0.00013977668
0.02323717,-0.0005485887
0.02323717,-0.0005485887
0.02323717,-0.0005485887
0.02323717,-0.0005485887
0.02323717,-0.0005485887
0.02323717,-0.0005485887
0.02323717,-0.0005485887
0.02323717,-0.0005485887
0.02323717,-0.0005485887
0.0023738572,0.00054351386
0.0023738572,0.00054351386
0.0023738572,0.00054351386
-0.0013080746,0.0006501163
-0.0013080746,0.0006501163
-0.0013080746,0.0006501163
-0.0013080746,0.0006501163
-0.0013080746,0.0006501163
-0.0013080746,0.0006501163
0.005069845,0.0008449453
0.005069845,0.0008449453
0.011220062,0.0009073901
0.011220062,0.0009073901
0.030736936,0.0011408099
0.030736936,0.0011408099
0.030736936,0.0011408099
0.008304579,-0.0019755454
0.030736936,0.0011408099
0.030736936,0.0011408099
0.030736936,0.0011408099
0.030736936,0.0011408099
0.030736936,0.0011408099
0.005069845,0.0008449453
0.030736936,0.0011408099
0.030736936,0.0011408099
0.030736936,0.0011408099
0.030736936,0.0011408099
0.030736936,0.0011408099
0.030736936,0.0011408099
0.030736936,0.0011408099
0.030736936,0.0011408099
0.0049294187,0.00079879473
0.0049294187,0.00079879473
0.0049294187,0.00079879473
0.0049294187,0.00079879473
0.0049294187,0.00079879473
0.0049294187,0.00079879473
0.0049294187,0.00079879473
0.0049294187,0.00079879473
0.0049294187,0.00079879473
0.0049294187,0.00079879473
0.0049294187,0.00079879473
-0.00067777385,0.0006530391
-0.00067777385,0.0006530391
-0.00067777385,0.0006530391
-0.00067777385,0.0006530391
-0.00067777385,0.0006530391
-0.00067777385,0.0006530391
-0.0013080746,0.0006501163
-0.0013080746,0.0006501163
0.0023738572,0.00054351386
0.0023738572,0.00054351386
0.0023738572,0.00054351386
0.0023738572,0.00054351386
0.0023738572,0.00054351386
0.0023738572,0.00054351386
0.0023738572,0.00054351386
-0.0013080746,0.0006501163
0.0023738572,0.00054351386
0.0023738572,0.00054351386
0.0023738572,0.00054351386
0.0023738572,0.00054351386
0.002842974,0.00068800646
0.002842974,0.00068800646
0.002842974,0.00068800646
0.002842974,0.00068800646
-0.00067777385,0.0006530391
0.002842974,0.00068800646
0.002842974,0.00068800646
-0.00067777385,0.0006530391
-0.00067777385,0.0006530391
-0.00067777385,0.0006530391
-0.00067777385,0.0006530391
0.002842974,0.00068800646
0.002842974,0.00068800646
-0.00067777385,0.0006530391
-0.00067777385,0.0006530391
-0.00067777385,0.0006530391
-0.00067777385,0.0006530391
0.00042183616,0.000868073
0.00042183616,0.000868073
0.00042183616,0.000868073
0.00042183616,0.000868073
0.00042183616,0.000868073
0.0049294187,0.00079879473
0.0049294187,0.00079879473
0.0049294187,0.00079879473
0.0049294187,0.00079879473
0.00042183616,0.000868073
0.0049294187,0.00079879473
0.0049294187,0.00079879473
0.0049294187,0.00079879473
0.0049294187,0.00079879473
0.02323717,-0.0005485887
-0.006734991,-0.0019493344
0.0039059909,-0.0024835046
-0.006734991,-0.0019493344
-0.006734991,-0.0019493344
-0.006734991,-0.0019493344
-0.006734991,-0.0019493344
-0.006734991,-0.0019493344
-0.006734991,-0.0019493344
-0.006734991,-0.0019493344
0.026919361,-1.1789987e-05
0.026919361,-1.1789987e-05
0.026919361,-1.1789987e-05
0.026919361,-1.1789987e-05
0.021365665,-0.00067192264
0.026919361,-1.1789987e-05
0.021365665,-0.00067192264
0.021365665,-0.00067192264
0.021365665,-0.00067192264
0.021365665,-0.00067192264
0.02313765,0.0014511311
0.02313765,0.0014511311
0.02313765,0.0014511311
0.02313765,0.0014511311
0.00310691,0.00090648624
0.00310691,0.00090648624
0.00310691,0.00090648624
0.00310691,0.00090648624
0.00310691,0.00090648624
0.00310691,0.00090648624
0.03335039,2.463143e-05
0.03335039,2.463143e-05
0.03335039,2.463143e-05
0.03335039,2.463143e-05
0.03335039,2.463143e-05
0.03335039,2.463143e-05
0.03335039,2.463143e-05
0.03335039,2.463143e-05
0.03335039,2.463143e-05
0.03335039,2.463143e-05
0.03335039,2.463143e-05
0.020372676,-0.0013661114
0.020192346,-0.0026147142
0.020192346,-0.0026147142
0.03312751,-0.00039435702
0.03312751,-0.00039435702
0.03312751,-0.00039435702
0.03312751,-0.00039435702
0.03312751,-0.00039435702
0.03312751,-0.00039435702
0.03312751,-0.00039435702
0.03312751,-0.00039435702
0.023449345,0.0013137669
0.03312751,-0.00039435702
0.03312751,-0.00039435702
0.03312751,-0.00039435702
0.03312751,-0.00039435702
0.03312751,-0.00039435702
0.03312751,-0.00039435702
0.02313765,0.0014511311
0.02313765,0.0014511311
0.02313765,0.0014511311
-0.0033597476,-0.0026459952
0.014758056,-0.0025778927
0.014758056,-0.0025778927
0.014758056,-0.0025778927
0.014758056,-0.0025778927
0.014758056,-0.0025778927
0.014758056,-0.0025778927
0.014758056,-0.0025778927
0.014758056,-0.0025778927
0.014758056,-0.0025778927
0.0010415759,-0.0022910514
0.016650753,-0.0022143957
0.016650753,-0.0022143957
0.016650753,-0.0022143957
-0.0037096264,-0.0023566675
-0.0037096264,-0.0023566675
0.008565402,-0.0021728806
-0.0037096264,-0.0023566675
-0.0037096264,-0.0023566675
-0.0037096264,-0.0023566675
0.03070226,-0.0011437542
0.03070226,-0.0011437542
0.03070226,-0.0011437542
0.03070226,-0.0011437542
0.03070226,-0.0011437542
0.03070226,-0.0011437542
0.03070226,-0.0011437542
0.03070226,-0.0011437542
0.03070226,-0.0011437542
0.03335039,2.463143e-05
0.03335039,2.463143e-05
-0.018220952,-0.0005072098
-0.0020618986,-0.0019921889
-0.018220952,-0.0005072098
-0.018220952,-0.0005072098
-0.018220952,-0.0005072098
-0.018220952,-0.0005072098
-0.018220952,-0.0005072098
-0.018220952,-0.0005072098
-0.018220952,-0.0005072098
-0.018220952,-0.0005072098
-0.018220952,-0.0005072098
-0.007604498,-0.0014249817
-0.007604498,-0.0014249817
-0.007604498,-0.0014249817
-0.0033597476,-0.0026459952
-0.0033597476,-0.0026459952
-0.0033597476,-0.0026459952
-0.0033597476,-0.0026459952
-0.0033597476,-0.0026459952
-0.0033597476,-0.0026459952
-0.019315843,-0.00018918564
-0.019315843,-0.00018918564
-0.019315843,-0.00018918564
-0.019315843,-0.00018918564
-0.019315843,-0.00018918564
-0.0033597476,-0.0026459952
-0.0033597476,-0.0026459952
-0.0033597476,-0.0026459952
-0.0033597476,-0.0026459952
-0.0033597476,-0.0026459952
-0.0033597476,-0.0026459952
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
0.0013547281,-0.0004647522
0.0013547281,-0.0004647522
0.0013547281,-0.0004647522
0.0013547281,-0.0004647522
-0.014810143,-0.00036799145
-0.014810143,-0.00036799145
-0.014810143,-0.00036799145
-0.014810143,-0.00036799145
0.02320172,-9.708625e-05
0.02320172,-9.708625e-05
0.02320172,-9.708625e-05
0.02320172,-9.708625e-05
0.02320172,-9.708625e-05
0.02320172,-9.708625e-05
0.02320172,-9.708625e-05
0.02320172,-9.708625e-05
-0.00896542,-0.0008837099
-0.010912302,-0.0017913305
-0.022329286,-0.00043057906
,
0.0013547281,-0.0004647522
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
0.009262422,-0.000854765
0.009262422,-0.000854765
0.009262422,-0.000854765
0.009262422,-0.000854765
0.009262422,-0.000854765
0.009262422,-0.000854765
0.009262422,-0.000854765
0.009309947,-0.000527882
0.009309947,-0.000527882
0.009309947,-0.000527882
0.009309947,-0.000527882
0.0018837226,-0.0018658391
0.0018837226,-0.0018658391
0.0018837226,-0.0018658391
0.0018837226,-0.0018658391
0.0018837226,-0.0018658391
-0.019614719,0.0006830557
-0.019614719,0.0006830557
0.01171872,-0.0002102569
0.01171872,-0.0002102569
0.01171872,-0.0002102569
0.01171872,-0.0002102569
0.01171872,-0.0002102569
0.01171872,-0.0002102569
-0.019614719,0.0006830557
-0.019614719,0.0006830557
-0.019614719,0.0006830557
-0.019614719,0.0006830557
-0.019614719,0.0006830557
-0.019614719,0.0006830557
-0.019614719,0.0006830557
-0.019614719,0.0006830557
0.013832595,-0.00036801235
0.013832595,-0.00036801235
0.013832595,-0.00036801235
0.013832595,-0.00036801235
0.013832595,-0.00036801235
0.012197014,-4.5853594e-05
0.013832595,-0.00036801235
0.013832595,-0.00036801235
0.013832595,-0.00036801235
0.013832595,-0.00036801235
0.01662137,-0.000722482
0.016557286,-0.00030449222
0.016557286,-0.00030449222
0.01171872,-0.0002102569
0.01171872,-0.0002102569
0.012484763,-0.0006790454
0.010983992,-0.00012217775
0.012484763,-0.0006790454
0.012484763,-0.0006790454
0.007961633,-0.0002692755
0.007961633,-0.0002692755
0.007961633,-0.0002692755
0.0101598,-0.00014846495
0.0101598,-0.00014846495
0.0101598,-0.00014846495
0.0101598,-0.00014846495
0.0101598,-0.00014846495
0.0101598,-0.00014846495
0.0101598,-0.00014846495
0.0101598,-0.00014846495
0.009262422,-0.000854765
-0.020625047,-0.0006343323
-0.020625047,-0.0006343323
-0.020625047,-0.0006343323
-0.020625047,-0.0006343323
-0.020625047,-0.0006343323
-0.020625047,-0.0006343323
-0.020625047,-0.0006343323
-0.020625047,-0.0006343323
-0.020625047,-0.0006343323
-0.020625047,-0.0006343323
-0.020625047,-0.0006343323
-0.015928986,-0.0010669824
-0.015928986,-0.0010669824
-0.015928986,-0.0010669824
-0.015928986,-0.0010669824
-0.015928986,-0.0010669824
-0.015928986,-0.0010669824
-0.015928986,-0.0010669824
0.01393963,-0.00046591554
0.01393963,-0.00046591554
0.01393963,-0.00046591554
0.01393963,-0.00046591554
0.01393963,-0.00046591554
0.01393963,-0.00046591554
0.01393963,-0.00046591554
0.01393963,-0.00046591554
0.0140419435,-0.0010726701
0.009335209,-0.0007463062
0.009335209,-0.0007463062
0.009335209,-0.0007463062
0.009335209,-0.0007463062
0.009335209,-0.0007463062
0.0049294187,0.00079879473
0.01741586,0.00027546918
0.01741586,0.00027546918
0.01741586,0.00027546918
0.01741586,0.00027546918
0.01741586,0.00027546918
0.01741586,0.00027546918
0.01741586,0.00027546918
0.01741586,0.00027546918
0.01741586,0.00027546918
0.03172017,-0.00043537476
0.005881839,-0.0024494217
0.005881839,-0.0024494217
0.005881839,-0.0024494217
0.005881839,-0.0024494217
0.005881839,-0.0024494217
0.005881839,-0.0024494217
0.005881839,-0.0024494217
0.005881839,-0.0024494217
0.005881839,-0.0024494217
0.005881839,-0.0024494217
0.005881839,-0.0024494217
0.005881839,-0.0024494217
0.005881839,-0.0024494217
0.005881839,-0.0024494217
0.005881839,-0.0024494217
0.005881839,-0.0024494217
0.005881839,-0.0024494217
-0.020625047,-0.0006343323
-0.020625047,-0.0006343323
-0.020625047,-0.0006343323
0.009726604,0.0005400097
0.009726604,0.0005400097
0.009726604,0.0005400097
0.007780075,0.0005678698
0.007780075,0.0005678698
0.007780075,0.0005678698
0.007780075,0.0005678698
0.012284271,0.0008231753
0.012284271,0.0008231753
0.012284271,0.0008231753
0.012284271,0.0008231753
0.02066518,0.00093061035
0.02066518,0.00093061035
0.02066518,0.00093061035
0.012284271,0.0008231753
0.012284271,0.0008231753
0.02066518,0.00093061035
0.012284271,0.0008231753
0.012284271,0.0008231753
0.012284271,0.0008231753
0.012284271,0.0008231753
0.012284271,0.0008231753
0.006411543,0.00016079168
0.006411543,0.00016079168
0.006411543,0.00016079168
0.006411543,0.00016079168
0.028533226,-0.0004923743
0.028533226,-0.0004923743
0.028533226,-0.0004923743
0.028533226,-0.0004923743
0.013677825,-0.0010095054
0.013677825,-0.0010095054
-0.0043351077,-0.0025662445
-0.0043351077,-0.0025662445
-0.0043351077,-0.0025662445
-0.0043351077,-0.0025662445
0.009077122,-0.0024667322
-0.0043351077,-0.0025662445
0.009077122,-0.0024667322
0.009077122,-0.0024667322
0.009077122,-0.0024667322
0.0013547281,-0.0004647522
0.0013547281,-0.0004647522
0.022108756,-0.0005732901
-0.014029732,-0.0012151848
-0.014029732,-0.0012151848
-0.014029732,-0.0012151848
-0.014029732,-0.0012151848
-0.014029732,-0.0012151848
-0.014029732,-0.0012151848
-0.014029732,-0.0012151848
-0.014029732,-0.0012151848
-0.014029732,-0.0012151848
-0.014029732,-0.0012151848
-0.014029732,-0.0012151848
-0.014029732,-0.0012151848
-0.014029732,-0.0012151848
-0.014029732,-0.0012151848
-0.014029732,-0.0012151848
-0.014029732,-0.0012151848
-0.014029732,-0.0012151848
-0.014029732,-0.0012151848
0.007840226,-0.0020614539
-0.0005272258,-0.0025807119
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
0.0013547281,-0.0004647522
0.0013547281,-0.0004647522
0.0013547281,-0.0004647522
0.0013547281,-0.0004647522
0.0013547281,-0.0004647522
0.0013547281,-0.0004647522
0.0013547281,-0.0004647522
0.0013547281,-0.0004647522
0.0013547281,-0.0004647522
0.0013547281,-0.0004647522
0.0013547281,-0.0004647522
0.0013547281,-0.0004647522
0.0013547281,-0.0004647522
0.0013547281,-0.0004647522
0.0013547281,-0.0004647522
0.0013547281,-0.0004647522
0.0013547281,-0.0004647522
0.014335125,-0.0011561748
0.014335125,-0.0011561748
0.014335125,-0.0011561748
0.014335125,-0.0011561748
0.014335125,-0.0011561748
0.014335125,-0.0011561748
0.014335125,-0.0011561748
0.014335125,-0.0011561748
0.014335125,-0.0011561748
0.014335125,-0.0011561748
0.009309947,-0.000527882
0.009880676,-3.3806715e-05
0.009262422,-0.000854765
0.009262422,-0.000854765
0.009262422,-0.000854765
0.009262422,-0.000854765
0.010096557,-0.00038542048
0.010096557,-0.00038542048
0.010096557,-0.00038542048
0.010096557,-0.00038542048
0.00986244,-0.0007254156
0.00986244,-0.0007254156
0.00986244,-0.0007254156
0.00986244,-0.0007254156
0.00986244,-0.0007254156
0.0033077954,-0.00049012667
0.0033077954,-0.00049012667
0.0033077954,-0.00049012667
0.0033077954,-0.00049012667
0.0033077954,-0.00049012667
0.0033077954,-0.00049012667
0.0033077954,-0.00049012667
0.018991472,-0.0004724579
0.018991472,-0.0004724579
0.018991472,-0.0004724579
0.018991472,-0.0004724579
0.024711965,-0.0012778076
0.018991472,-0.0004724579
0.018991472,-0.0004724579
0.024711965,-0.0012778076
0.024711965,-0.0012778076
0.024711965,-0.0012778076
0.024711965,-0.0012778076
0.0071770027,-0.0010141756
0.013074403,-0.0012068957
0.013074403,-0.0012068957
0.013074403,-0.0012068957
0.013074403,-0.0012068957
0.013074403,-0.0012068957
0.013074403,-0.0012068957
0.013074403,-0.0012068957
0.013074403,-0.0012068957
0.013074403,-0.0012068957
0.016061202,-0.0012139071
0.016061202,-0.0012139071
0.016061202,-0.0012139071
0.016061202,-0.0012139071
0.016061202,-0.0012139071
0.005956334,-0.0010130049
0.005956334,-0.0010130049
0.016061202,-0.0012139071
0.005956334,-0.0010130049
0.005956334,-0.0010130049
0.005956334,-0.0010130049
0.008619675,-0.00015079732
0.008619675,-0.00015079732
0.008619675,-0.00015079732
0.008589082,0.00016674463
0.006411543,0.00016079168
0.006411543,0.00016079168
0.006411543,0.00016079168
0.006411543,0.00016079168
0.006411543,0.00016079168
0.0022342205,-0.00046297075
0.0022342205,-0.00046297075
0.0089344485,-0.001468556
0.0089344485,-0.001468556
-0.018794416,-0.00076755666
-0.018794416,-0.00076755666
-0.018794416,-0.00076755666
-0.0057451962,-0.0028825193
-0.018794416,-0.00076755666
-0.018794416,-0.00076755666
-0.022430565,-0.00039452675
-0.022430565,-0.00039452675
-0.022430565,-0.00039452675
-0.022430565,-0.00039452675
-0.022430565,-0.00039452675
-0.022430565,-0.00039452675
-0.004717541,-0.0023164316
-0.004717541,-0.0023164316
-0.004717541,-0.0023164316
-0.0005272258,-0.0025807119
-0.0005272258,-0.0025807119
-0.0005272258,-0.0025807119
-0.0005272258,-0.0025807119
0.028266435,-1.5626165e-05
0.008304579,-0.0019755454
0.028266435,-1.5626165e-05
0.028266435,-1.5626165e-05
0.028266435,-1.5626165e-05
0.028266435,-1.5626165e-05
0.028266435,-1.5626165e-05
